  4.0800   0.0291   6.5586
  4.1024  -1.2178   6.4419
  4.0821   0.3081   6.1214
  4.0836   0.1966   6.0707
  4.0865   0.0098   6.5095
  4.0905  -0.4489   6.1906
  4.0952  -0.6779   6.5677
  4.0959  -0.6784   6.0392
  4.0833   0.6698   6.4216
  4.0939  -0.4851   6.3218
  4.0880   0.5234   6.5183
  4.0957  -0.1258   6.5008
  4.0957  -0.1258   6.4794
  4.0844   0.9088   6.7420
  4.0987  -0.3988   6.3403
  4.1058  -0.8075   6.2304
  4.1026  -0.5373   6.3403
  4.0964   0.6052   6.1092
  4.0543   1.4041   6.5816
  4.1023   0.2104   6.2508
  4.1130  -0.8467   6.0392
  4.0988   0.6394   6.0003
  4.1186  -1.0422   6.4794
  4.1058   0.2797   6.0113
  4.0979   1.0110   6.4501
  4.1164  -0.2610   6.3108
  4.1154   0.2385   6.4794
  4.1360  -1.1267   6.1809
  4.1360  -1.1267   6.3899
  4.1286  -0.4876   6.5095
  4.1220   0.3013   6.1398
  4.1262   0.0156   6.3291
  4.1339  -0.6947   6.4216
  4.1342  -0.6298   6.0113
  4.1401  -0.8999   6.0707
  4.1310  -0.1026   6.2405
  4.1463  -0.7784   6.1214
  4.1374   0.2407   6.0003
  4.1580  -1.1318   6.5405
  4.1366   0.5539   6.4419
  4.1518  -0.8192   6.0113
  4.1599  -1.0715   6.1906
  4.1576  -0.8619   6.6004
  4.1548  -0.4907   6.4017
  4.1523  -0.2420   6.1906
  4.1664  -1.0342   6.1492
  4.1580   0.3038   6.3591
  4.1648  -0.4653   6.1398
  4.1591   0.2303   6.1002
  4.1608   0.2806   6.0913
  4.1692  -0.5396   6.2103
  4.1718  -0.6656   6.0307
  4.1655   0.1498   6.2892
  4.1760  -0.8349   6.3108
  4.1723  -0.5273   6.2892
  4.1724  -0.2374   6.3705
  4.1738  -0.2299   6.1306
  4.1699   0.3250   6.2611
  4.1823  -0.6370   6.3108
  4.1884  -0.9421   6.1002
  4.1939  -1.0860   6.4096
  4.1886  -0.6867   6.4879
  4.1936  -0.9324   6.1306
  4.1706   1.0282   6.3108
  4.1779   0.6928   6.3108
  4.2013  -1.0727   6.2508
  4.1927  -0.6905   6.2103
  4.1946  -0.5255   6.3291
  4.1847   0.8706   6.0505
  4.2004  -0.5038   6.0307
  4.2044  -0.5585   6.0113
  4.2059  -0.4062   6.2103
  4.2075  -0.5722   6.1002
  4.2052   0.0870   6.0795
  4.2211  -0.9740   6.1586
  4.2138  -0.0996   6.5315
  4.2150  -0.1023   6.4096
  4.2134   0.1413   6.2892
  4.2026   1.0369   6.1906
  4.2196  -0.2431   6.3218
  4.2231  -0.4108   6.3291
  4.2262  -0.6788   7.0525
  4.2262  -0.6791   6.6489
  4.2209   0.3809   6.1398
  4.2304  -0.5472   6.1906
  4.2241   0.2977   6.2508
  4.2321  -0.3082   6.4709
  4.2271   0.3003   6.1398
  4.2410  -0.3238   6.3000
  4.2389   0.1695   6.5315
  4.2389   0.2909   6.0795
  4.2283   1.0112   6.3291
  4.2300   0.9744   6.4879
  4.2453  -0.0660   6.2508
  4.2488  -0.4115   6.4096
  4.2397   0.5819   6.2892
  4.2560  -0.7173   6.1398
  4.2520  -0.3646   6.4096
  4.2444   0.4655   6.5008
  4.2527  -0.3048   6.3218
  4.2538  -0.4280   6.0505
  4.2509   0.1030   6.3108
  4.2645  -0.9235   6.3291
  4.2580  -0.2295   6.0913
  4.2711  -0.9791   6.4879
  4.2528   0.5909   6.6588
  4.2629  -0.3612   6.6099
  4.2626  -0.0357   6.1809
  4.2577   0.4786   6.1398
  4.2430   1.1719   6.2103
  4.2723  -0.3453   6.2892
  4.2784  -0.6732   6.1214
  4.2435   1.3127   6.3899
  4.2764   0.3688   6.0505
  4.2995  -1.0974   6.1492
  4.2876  -0.0335   6.2304
  4.2933  -0.5725   6.4709
  4.2975  -0.7793   6.3291
  4.2680   1.1965   6.4096
  4.2964  -0.4939   6.6292
  4.2889   0.5643   6.4017
  4.3013   0.3297   6.6996
  4.3186  -0.9816   6.0591
  4.3031   0.1991   6.1092
  4.3059   0.0410   6.0707
  4.5204  -1.5086   6.5677
  4.3145  -0.1374   6.4794
  4.3890  -1.4445   6.5677
  4.4548  -1.4946   6.0392
  4.3219  -0.1132   6.5008
  4.3257  -0.4444   6.1002
  4.3141   0.8972   6.2892
  4.3201   0.8545   6.4501
  4.3243   0.6148   6.2508
  4.3421  -0.7811   6.4584
  4.3584  -1.0299   6.1809
  4.3434   0.2977   6.4096
  4.3490   0.2705   6.3000
  4.3670  -1.0394   6.1809
  4.3547  -0.0953   6.0913
  4.3261   1.2673   6.3000
  4.3537   0.2389   6.3108
  4.3780  -1.1618   6.0307
  4.3469   0.9237   6.5315
  4.3618  -0.1474   6.3515
  4.3658  -0.3419   6.2611
  4.3225   1.3517   6.3403
  4.3703  -0.4107   6.0913
  4.3659   0.0734   6.9303
  4.3767  -0.8016   6.2304
  4.3499   1.1008   6.1586
  4.3685  -0.0174   6.2405
  4.3671   0.2163   6.0795
  4.3797  -0.7135   6.2004
  4.3677   0.4339   6.0591
  4.3803  -0.7136   6.1214
  4.3799  -0.6605   6.0505
  4.3792  -0.5567   6.4584
  4.3820  -0.4633   6.5816
  4.3852  -0.4798   6.0196
  4.3873   0.0178   6.0307
  4.3932  -0.4271   6.7101
  4.3763   0.9720   6.1586
  4.3860   0.7543   6.0505
  4.4169  -1.1575   6.3218
  4.3946   0.0360   6.1002
  4.4152  -1.1279   6.1306
  4.4002  -0.2285   6.0307
  4.4096  -0.8719   6.4709
  4.3541   1.3774   6.3218
  4.3989   0.2372   6.3515
  4.4046  -0.2501   6.1002
  4.4113  -0.6368   6.1092
  4.4086  -0.0235   6.3218
  4.4171  -0.7007   6.4879
  4.4306  -1.0948   6.0196
  4.4055   0.7580   6.1306
  4.4101   0.5682   6.1306
  4.4243  -0.6982   6.3218
  4.4253  -0.7007   6.4501
  4.4096   0.7312   6.2892
  4.4258  -0.7013   6.5910
  4.4160   0.2613   6.5183
  4.4270  -0.5133   6.3515
  4.4338  -0.8609   6.3291
  4.4252  -0.0068   6.2508
  4.4273  -0.1782   6.5677
  4.4330  -0.5671   6.3705
  4.4358  -0.6838   6.1492
  4.4333  -0.2652   6.3705
  4.4213   0.8276   6.0003
  4.4299   0.2377   6.3403
  4.4289   0.4491   6.0795
  4.4378  -0.3222   6.2716
  4.4394  -0.1577   6.1906
  4.4457  -0.6349   6.0913
  4.4526  -0.8265   6.0003
  4.4398   0.2423   6.3705
  4.4449  -0.2292   6.5910
  4.4529  -0.7775   6.6489
  4.4584  -0.9956   6.1092
  4.4398   0.4425   6.2786
  4.4336   0.8733   6.5586
  4.4406   0.4255   6.3218
  4.4583  -0.8878   6.4501
  4.4412   0.7420   6.3403
  4.4527   0.1149   6.5910
  4.4350   1.1351   6.4096
  4.4587  -0.2987   6.2611
  4.4667  -0.8175   6.0591
  4.4574   0.2609   6.3108
  4.4557   0.4747   6.5495
  4.4593   0.1475   6.3291
  4.4478   0.9894   6.0307
  4.4728  -0.7766   6.2786
  4.4344   1.2763   6.3000
  4.4606   0.5565   6.3591
  4.4759  -0.7661   6.1906
  4.4644   0.2533   6.5183
  4.4713  -0.3404   6.3000
  4.4679   0.2368   6.0795
  4.4675   0.3437   6.3515
  4.4464   1.2075   6.4017
  4.4659   0.6181   6.6893
  4.4788  -0.6030   6.1306
  4.4562   1.0585   6.1306
  4.4736   0.0123   6.0113
  4.4776  -0.3567   6.3000
  4.4676   0.6072   6.0392
  4.4710   0.3421   6.1713
  4.4806  -0.4448   6.2892
  4.4947  -1.0529   6.3899
  4.5044  -1.2091   6.2203
  4.4775   0.1699   6.3705
  4.4777   0.1825   6.3705
  4.4604   1.1275   6.1002
  4.4806  -0.0060   6.3782
  4.4728   0.7647   6.4297
  4.4717   0.8518   6.0913
  4.4865  -0.0161   6.0591
  4.4895  -0.0370   6.3591
  4.5230  -1.2822   6.2508
  4.4845   0.7071   6.3403
  4.4579   1.3142   6.2103
  4.5041  -0.6489   6.3000
  4.4867   0.8874   6.4584
  4.5126  -0.9619   6.0913
  4.4976   0.2176   6.5677
  4.5039  -0.4319   6.5405
  4.5048  -0.4579   6.1398
  4.5072  -0.5509   6.0113
  4.5019   0.1378   6.3291
  4.4988   0.4230   6.1906
  4.5137  -0.6673   6.6004
  4.5069   0.0061   6.6489
  4.4964   0.9147   6.2892
  4.5015   0.8682   6.0392
  4.5388  -1.2209   6.5315
  4.5198  -0.5199   6.2103
  4.5220  -0.5978   6.1214
  4.5214   0.0382   6.1713
  4.5235  -0.1004   6.0913
  4.5306  -0.5488   6.3591
  4.5357  -0.8716   6.2716
  4.5292  -0.4139   6.7974
  4.5353  -0.7641   6.6489
  4.5305  -0.2738   6.4297
  4.5274   0.4030   6.4501
  4.5295   0.3023   6.0003
  4.5330   0.1062   6.5095
  4.5374  -0.2835   6.0196
  4.5239   0.8673   7.4785
  4.5378  -0.0713   6.3218
  4.5403  -0.3258   6.5183
  4.5225   1.0589   6.3218
  4.5417  -0.1624   6.4584
  4.5494  -0.6317   6.4096
  4.5493  -0.5950   6.4709
  4.5446   0.2920   6.3515
  4.5503  -0.0281   6.2892
  4.5445   0.5019   6.3515
  4.5403   0.8410   6.4297
  4.5599  -0.5813   6.1586
  4.5733  -1.0989   6.2405
  4.5580  -0.3064   6.2103
  4.5601  -0.4146   6.1906
  4.5681  -0.8736   6.1906
  4.5578   0.2724   6.3515
  4.5555   0.6734   6.4879
  4.5639  -0.0061   6.4419
  4.5681  -0.4199   6.4419
  4.5573   0.6449   6.2786
  4.5711  -0.4935   6.0003
  4.5686  -0.2005   6.2103
  4.5654   0.1326   6.0591
  4.5641   0.4691   6.4096
  4.5768  -0.6147   6.0196
  4.5790  -0.6542   6.3899
  4.5729  -0.1360   6.3705
  4.5806  -0.0712   6.3705
  4.5894  -0.8022   6.0307
  4.5644   1.0237   6.5095
  4.5893  -0.5637   6.4419
  4.5597   1.1747   6.4297
  4.5891  -0.4491   6.0505
  4.5831   0.2081   6.3899
  4.5920  -0.5885   6.1713
  4.6058  -1.0150   6.2786
  4.6048  -0.9189   6.1002
  4.5844   0.6786   6.4297
  4.5913   0.2082   6.4216
  4.5903   0.5981   6.5586
  4.6064  -0.6381   6.4794
  4.5847   1.0101   6.4017
  4.5977   0.2590   6.4794
  4.6047  -0.3832   6.5677
  4.6009   0.2880   6.4017
  4.7192  -1.4798   6.4501
  4.6140  -0.6621   6.2611
  4.6170  -0.7177   6.1002
  4.6076   0.3665   6.1002
  4.5969   1.0046   6.1713
  4.6064   0.6510   6.1002
  4.6082   0.4919   6.3782
  4.6440  -1.2528   6.4879
  4.6103   0.5373   6.0196
  4.6214   0.0354   6.2611
  4.6341  -0.8638   6.2405
  4.6206   0.2326   6.1214
  4.6260  -0.0322   6.1906
  4.6200   0.5714   6.3705
  4.6249   0.5446   6.0307
  4.6466  -0.9853   6.0113
  4.6387  -0.5751   6.4017
  4.6303   0.2649   6.3403
  4.6281   0.5461   6.2786
  4.6299   0.4278   6.3591
  4.6395  -0.4558   6.3591
  4.6106   1.2142   6.4216
  4.6279   0.7587   6.5910
  4.6417  -0.2180   6.3899
  4.6416  -0.1208   6.3000
  4.6398   0.2495   6.2405
  4.6278   1.0003   6.7694
  4.6450   0.0450   6.1713
  4.6452   0.0450   6.5586
  4.6438   0.2515   6.1906
  4.6386   0.7694   6.3403
  4.6562  -0.6613   6.4297
  4.6628  -0.9529   6.1092
  4.6590  -0.3756   6.1809
  4.6499   0.5499   6.2304
  4.6621  -0.4368   6.3515
  4.6508   0.6786   6.5183
  4.6512   0.6863   6.6790
  4.6739  -0.9227   6.0913
  4.6615   0.0664   6.2203
  4.6832  -1.1259   6.4879
  4.7023  -1.3234   6.0707
  4.6658   0.0342   6.4709
  4.6764  -0.7749   6.1092
  4.6563   0.8310   6.4297
  4.6635   0.3361   6.1214
  4.6740  -0.5139   6.6588
  4.7361  -1.4052   6.3515
  4.6813  -0.6982   6.2004
  4.6719   0.2085   6.1713
  4.6811  -0.5914   6.0591
  4.6815  -0.6105   6.4501
  4.6817  -0.6000   6.0307
  4.6833  -0.5807   6.1713
  4.6774  -0.0133   6.3515
  4.6852  -0.5797   6.3782
  4.6803  -0.1022   6.2103
  4.6861  -0.5789   6.4216
  4.6690   0.8446   6.6790
  4.6774   0.2675   6.4584
  4.6821  -0.1588   6.1809
  4.6741   0.6994   6.4584
  4.6911  -0.6200   6.0591
  4.6901  -0.4034   6.2004
  4.6778   0.6978   6.0392
  4.6776   0.8141   6.3782
  4.6872   0.1943   6.3782
  4.6990  -0.6928   6.4297
  4.6946  -0.3002   6.5183
  4.7035  -0.6783   6.2892
  4.6990   0.1132   6.2892
  4.7065  -0.4754   6.0113
  4.7084  -0.5192   7.0383
  4.7013   0.1928   6.3591
  4.7003   0.4188   6.3000
  4.6923   0.9769   6.1002
  4.6985   0.7915   6.0196
  4.7124  -0.3431   6.2103
  4.7203  -0.6217   6.3000
  4.7135   0.0110   6.3705
  4.7067   0.6333   6.0003
  4.7184  -0.2940   6.2786
  4.6695   1.3667   6.2405
  4.7075   0.7937   6.4794
  4.7162   0.1094   6.3403
  4.7144   0.3404   6.5008
  4.7165   0.2634   6.2611
  4.7256  -0.3714   6.7420
  4.7245  -0.0810   6.7583
  4.6881   1.3120   6.3591
  4.7194   0.5814   6.1492
  4.7335  -0.5951   6.0003
  4.7464  -1.1074   6.4096
  4.7233   0.4001   6.2103
  4.7265   0.3423   6.5008
  4.7326   0.0335   6.1398
  4.7261   0.8459   6.2103
  4.7328   0.4179   6.3403
  4.7391   0.0078   6.3403
  4.7374   0.2095   7.0383
  4.7495  -0.7720   6.1492
  4.7558  -1.0290   6.3782
  4.7438  -0.3588   6.2786
  4.7364   0.3778   6.1492
  4.7330   0.6996   6.5183
  4.7343   0.7321   6.3403
  4.7533  -0.6166   6.5816
  4.7512  -0.4281   6.6099
  4.7752  -1.2086   6.7313
  4.7465   0.2281   6.6292
  4.7560  -0.5459   6.4297
  4.7607  -0.8114   6.0707
  4.7497   0.2493   6.3705
  4.7548  -0.2106   6.3899
  4.7600  -0.5620   6.1586
  4.7425   0.8870   6.2892
  4.7434   0.8676   6.3218
  4.7747  -1.0875   6.4709
  4.7615  -0.3169   6.3591
  4.7524   0.5318   6.3782
  4.7646  -0.4730   6.5095
  4.7567   0.2876   6.0913
  4.7544   0.6712   6.4017
  4.7910  -1.1828   6.3291
  4.7126   1.3963   6.0392
  4.7698  -0.0696   6.5910
  4.7703   0.3819   6.1214
  4.7866  -0.8889   6.0591
  4.7678   0.7181   6.3591
  4.7801  -0.3026   6.0707
  4.7695   0.6767   6.0392
  4.7609   1.0543   6.4879
  4.7982  -1.0841   6.1809
  4.7821  -0.0416   6.3591
  4.7767   0.5098   6.5586
  4.7892  -0.5915   6.1586
  4.7826   0.0415   6.0113
  4.7883  -0.4773   6.1906
  4.7883  -0.4836   6.4017
  4.7938  -0.7280   6.3000
  4.7861  -0.0522   6.0003
  4.7886  -0.3061   6.5405
  4.7883  -0.1438   6.3108
  4.7869   0.0176   6.6292
  4.7940  -0.4258   6.5095
  4.7802   0.7891   6.2892
  4.7941  -0.3033   6.8379
  4.7765   0.9877   6.3705
  4.7911   0.2405   6.3000
  4.7871   0.7145   6.1092
  4.7915   0.4066   6.6292
  4.8037  -0.6373   6.4501
  4.8063  -0.4029   6.2508
  4.8084  -0.4812   6.1586
  4.8238  -1.0992   6.1398
  4.8061   0.0949   6.1306
  4.8129  -0.1707   6.3291
  4.7994   0.8962   6.3000
  4.8045   0.8679   6.4017
  4.8130   0.2913   6.2203
  4.8231  -0.5936   6.1492
  4.8174  -0.0422   6.3782
  4.8202  -0.1209   6.3108
  4.8254  -0.5595   6.3000
  4.8213  -0.0073   6.1492
  4.8221   0.0887   6.7420
  4.8169   0.6761   6.3591
  4.8214   0.4781   6.2716
  4.8255   0.2612   6.3705
  4.8334  -0.4427   6.3108
  4.8162   0.9303   6.3218
  4.8967  -1.3996   6.2716
  4.8350  -0.4406   6.2716
  4.8399  -0.7357   6.3591
  4.8343  -0.2827   6.2004
  4.8401  -0.6484   6.6292
  4.8288   0.4616   6.5315
  4.8339   0.0654   6.0707
  4.8387  -0.4436   6.5008
  4.8405  -0.4319   6.5910
  4.8479  -0.6996   6.0392
  4.8585  -0.9999   6.4419
  4.8443  -0.0746   6.2786
  4.8437   0.0710   6.6893
  4.8515  -0.3294   6.6790
  4.8564  -0.6651   6.2203
  4.8333   1.0393   6.4297
  4.8463   0.3633   6.5008
  4.8581  -0.6507   6.3218
  4.8630  -0.8920   6.2203
  4.8535  -0.2331   6.3705
  4.8525   0.0639   6.4297
  4.8580  -0.0714   6.3591
  4.9391  -1.4431   7.1582
  4.8631  -0.4150   6.5095
  4.8581   0.1443   6.4216
  4.8667  -0.3344   6.4794
  4.8581   0.5392   6.5910
  4.8694  -0.4939   6.3705
  4.8528   0.9096   6.5586
  4.8622   0.3572   6.5677
  4.8642   0.1901   6.4017
  4.8487   1.1421   6.5910
  4.8690   0.2963   6.2103
  4.8661   0.6014   6.1002
  4.8785  -0.2443   6.4709
  4.8747   0.1993   6.4216
  4.9211  -1.3288   6.3899
  4.8745   0.2827   6.2892
  4.8973  -1.1058   6.3705
  4.8799  -0.0490   6.4879
  4.8796  -0.0155   6.6588
  4.8797   0.1542   6.4017
  4.8728   0.7544   6.2004
  4.8935  -0.8361   6.4879
  4.8852   0.0919   6.3782
  4.8787   0.6923   6.0392
  4.8863   0.1284   6.2786
  4.8950  -0.3869   6.2304
  4.8704   1.1430   6.0591
  4.8944  -0.2345   6.4216
  4.9096  -1.0630   6.0392
  4.8871   0.5384   6.3591
  4.8850   0.7145   6.2508
  4.8878   0.6696   6.4501
  4.9105  -0.9620   6.2203
  4.8997  -0.3267   6.3515
  4.8983  -0.1209   6.1492
  4.8178   1.4517   6.1713
  4.9049  -0.6158   6.3218
  4.9294  -1.2393   6.0591
  4.8864   0.9110   6.0003
  4.8943   0.5518   6.4096
  4.8962   0.6064   6.4709
  4.9037  -0.0904   6.3108
  4.9174  -0.8710   6.5405
  4.9101  -0.3665   6.3591
  4.9012   0.6859   6.4501
  4.8910   1.0952   6.0913
  4.9026   0.6380   6.0113
  4.9132  -0.3210   6.4216
  4.9073   0.4117   6.3108
  4.9059   0.6924   6.0196
  4.9113   0.3837   6.5095
  4.9021   0.9402   6.1092
  4.9161   0.3265   6.1713
  4.9274  -0.5803   6.6195
  4.9084   0.9581   6.2304
  4.9251  -0.3037   6.4709
  4.9140   0.7233   6.0707
  4.9220   0.0740   6.2103
  4.9288  -0.3291   6.7474
  4.9230   0.4104   6.1492
  4.9174   0.8083   6.5183
  4.9216   0.5543   6.0591
  4.9008   1.2356   6.4419
  4.9289   0.0146   6.2508
  4.9342  -0.3811   6.6099
  4.9320  -0.1063   6.7974
  4.9204   0.8565   6.4017
  4.9272   0.4371   6.5910
  4.9445  -0.8739   6.3108
  4.9438  -0.8315   6.1906
  4.9230   0.8512   6.1214
  4.9436  -0.7926   6.1906
  4.9294   0.5520   6.6390
  4.9339   0.1916   6.5495
  4.9365  -0.0468   6.1002
  4.9414  -0.4424   6.2892
  4.9420  -0.4995   6.1306
  4.9423  -0.5108   6.6292
  4.9504  -0.8399   6.6004
  4.9394   0.2437   6.1398
  4.9438  -0.1470   6.3403
  4.9607  -1.0681   6.4794
  4.9375   0.5024   6.1809
  4.9376   0.6377   6.0913
  4.9398   0.7223   6.2786
  4.9744  -1.1405   6.0113
  4.9636  -0.6663   6.3108
  4.9490   0.7195   7.3020
  4.9518   0.5929   6.0196
  4.9584  -0.0035   6.2203
  4.9586   0.0431   6.1492
  4.9570   0.3141   6.6292
  4.9670  -0.5404   6.1214
  4.9470   1.0033   6.2203
  4.9670  -0.4036   6.6195
  4.9706  -0.6713   6.4879
  4.9673  -0.3747   6.1398
  4.9115   1.3953   6.3899
  4.9672   0.1089   6.2103
  4.9718  -0.3043   6.3705
  4.9760  -0.4024   6.3591
  4.9788  -0.6447   6.6893
  4.9789  -0.6447   6.4017
  4.9687   0.3455   6.5008
  4.9711   0.1770   6.7474
  4.9835  -0.6997   6.2304
  4.9689   0.7100   6.2203
  4.9813  -0.3718   6.2405
  4.9741   0.3982   6.2892
  4.9632   1.0162   6.4584
  4.9707   0.6845   6.4096
  4.9810  -0.2569   6.3218
  4.9624   1.0890   6.4501
  4.9698   0.8868   6.3000
  4.9790   0.3370   6.3899
  4.9461   1.3227   6.2203
  4.9802   0.3636   6.6893
  4.9756   0.7101   6.6489
  4.9876  -0.3273   6.0505
  4.9782   0.5900   6.0113
  4.9878  -0.3298   6.3705
  4.9811   0.4368   6.7206
  4.9822   0.3886   6.4017
  4.9845   0.1462   6.3000
  4.9821   0.5868   6.3899
  4.9867   0.3432   6.0913
  4.9924   0.0581   6.7313
  4.9934  -0.0753   6.8986
  4.9904   0.3712   6.5183
  4.9693   1.2135   6.5183
  4.9834   0.9121   6.3108
  4.9974  -0.0085   6.5315
  5.0042  -0.6316   6.1586
  5.0129  -0.9474   6.4879
  4.9959   0.5364   6.0591
  5.0042  -0.2753   6.0307
  5.0070  -0.4776   6.0392
  5.0053  -0.3013   6.2892
  5.0020   0.1436   6.0913
  4.9994   0.5222   6.3108
  5.0054   0.0112   6.5586
  5.0102  -0.4074   6.3000
  4.9653   1.3448   6.5405
  4.9967   0.8713   6.4297
  5.0163  -0.6662   6.4584
  5.0161  -0.6254   6.5586
  5.0016   0.7228   6.4879
  5.0089   0.2941   6.0707
  5.0094   0.3787   6.2304
  5.0170  -0.3176   6.1306
  5.0120   0.2941   6.4794
  5.0223  -0.6806   6.3591
  5.0172   0.0075   6.3403
  5.0236  -0.4974   6.3000
  5.0299  -0.8642   6.1306
  5.0138   0.6039   6.7420
  5.0273  -0.6356   6.5677
  5.0461  -1.2010   6.2716
  5.0286  -0.3550   6.4096
  5.0244   0.4666   6.3591
  5.0239   0.7056   6.1809
  5.0290   0.2940   6.7313
  5.0341   0.0963   6.4879
  5.0168   1.1515   6.2508
  5.0421  -0.4158   6.2508
  5.0269   0.8701   6.7474
  5.0269   0.8702   6.5677
  5.0464  -0.5669   6.2508
  5.0534  -0.9183   6.3782
  5.0398   0.3526   6.0003
  5.0438   0.4792   6.5405
  5.0440   0.4874   6.1586
  5.0410   0.8739   6.2716
  5.0519   0.0355   6.1906
  5.0571  -0.2524   6.0591
  5.0793  -1.1803   6.3403
  5.0564   0.0059   6.4096
  5.0477   0.8203   6.0003
  5.0634  -0.5268   6.5816
  5.0528   0.5414   6.6790
  5.0566   0.1679   6.3218
  5.0563   0.3423   6.5816
  5.0680  -0.5762   6.4794
  5.0609   0.2013   6.0196
  5.0709  -0.7328   6.3403
  5.0574   0.5827   6.6004
  5.0572   0.6535   6.2203
  5.0685  -0.3275   6.2611
  5.0555   0.8652   6.3108
  5.0599   0.6515   6.3108
  5.0639   0.6141   6.3108
  5.0717  -0.1361   6.3108
  5.0805  -0.7379   6.1713
  5.0597   0.9490   6.2611
  5.0749  -0.1152   6.3218
  5.0737   0.1730   6.3515
  5.0811  -0.4561   6.0392
  5.0751   0.2604   6.6390
  5.0726   0.5850   6.0591
  5.0604   1.1238   6.5183
  5.0780   0.3537   6.4017
  5.0677   1.0082   6.4297
  5.0834  -0.0544   6.5183
  5.0770   0.5798   6.3705
  5.0805   0.2956   6.2508
  5.0805   0.4902   6.5315
  5.0794   0.6362   6.3591
  5.0894  -0.2347   6.6996
  5.0763   0.8774   6.5095
  5.0849   0.3538   6.3108
  5.0851   0.4348   6.1906
  5.1045  -0.9522   6.1306
  5.1076  -0.9580   6.3000
  4.5245   1.5540   6.3782
  5.0945   0.2493   6.3218
  5.1062  -0.5569   6.6004
  5.0867   1.0128   6.6004
  5.1023  -0.1214   6.6099
  5.0947   0.6622   6.3403
  5.1020   0.0043   6.2508
  5.1022   0.3539   6.3291
  5.1090  -0.3611   6.1306
  5.1059   0.0507   6.0913
  5.0896   1.0918   6.3782
  5.1075   0.0601   6.0505
  5.1085   0.6323   6.2508
  5.0687   1.3893   6.0505
  5.0402   1.4567   6.5315
  5.1104   0.9727   6.3705
  5.1291  -0.1141   6.3403
  5.1293  -0.2050   6.2716
  5.1419  -0.9777   6.1809
  5.1481  -1.1400   6.3899
  5.1208   0.6765   6.6099
  5.1287   0.0508   6.3782
  5.1332  -0.2993   6.1092
  5.1318   0.1946   6.6790
  5.1189   1.0500   6.2892
  5.1324   0.2512   6.3782
  5.1095   1.2390   6.0707
  5.1319   0.3942   6.3218
  5.1254   0.8406   6.6689
  5.1558  -1.1196   6.0913
  5.1304   0.6448   6.0505
  5.1340   0.3549   7.1425
  5.1501  -0.9352   6.2611
  5.1474  -0.7805   6.2508
  5.1484  -0.6731   6.6099
  5.1310   0.8768   6.5183
  5.1363   0.5120   6.4297
  5.1354   0.6699   6.5008
  5.1480  -0.3940   6.3403
  5.1436   0.0590   6.3515
  5.1413   0.3627   6.4794
  5.1462   0.2892   6.3782
  5.1519  -0.2741   6.2004
  5.1398   0.8602   6.4709
  5.1476   0.5930   6.1002
  5.1508   0.3574   6.5008
  5.1516   0.4139   6.6390
  5.1535   0.2411   6.0113
  5.1469   0.8021   6.2004
  5.1542   0.3919   6.3591
  5.1645  -0.6364   6.1586
  5.1517   0.7518   6.1586
  5.1584   0.2128   6.3403
  5.2186  -1.4076   6.3899
  5.1573   0.7026   6.2304
  5.1497   1.0561   6.5095
  5.1610   0.5119   6.4879
  5.1569   0.8817   6.2004
  5.1625   0.5354   6.0505
  5.1659   0.4736   6.2786
  5.1577   0.9680   6.4794
  5.1687   0.2322   6.2611
  5.1655   0.5962   6.0505
  5.1919  -1.1377   6.4501
  5.1743  -0.0195   6.4794
  5.1697   0.5108   6.8204
  5.1690   0.6006   6.5677
  5.1876  -0.8921   6.2508
  5.1629   1.0126   6.2203
  5.1697   0.7106   6.3403
  5.1968  -1.1239   6.0505
  5.1647   0.9956   6.2716
  5.1939  -1.0636   6.2103
  5.1734   0.6299   6.4297
  5.1743   0.6111   6.0913
  5.1838  -0.2146   6.1092
  5.1778   0.4387   6.6195
  5.1774   0.5740   6.1809
  5.1888  -0.4749   6.0505
  5.1882  -0.1593   6.0392
  5.1858   0.1866   6.4419
  5.1812   0.8361   6.1214
  5.2039  -0.9254   6.5008
  5.1868   0.6163   6.5315
  5.1873   0.5836   6.4419
  5.1936   0.1379   6.5095
  5.1900   0.6756   6.1092
  5.1920   0.4964   6.3782
  5.2127  -1.0617   6.2405
  5.1975  -0.0269   6.1306
  5.1980   0.1681   6.2508
  5.1782   1.1945   6.3403
  5.1958   0.6602   6.0591
  5.2013   0.2030   6.1306
  5.2059  -0.2338   6.4794
  5.2022   0.1807   6.5405
  5.2027   0.3259   6.2304
  5.1981   0.8269   6.2004
  5.2111  -0.3850   6.1809
  5.2071   0.0768   6.5315
  5.2023   0.6359   6.1002
  5.2145  -0.5751   6.4584
  5.2227  -0.9787   6.5315
  5.2311  -1.1735   6.3899
  5.2126  -0.1355   6.4879
  5.2127   0.1246   6.1492
  5.2156  -0.0919   6.5095
  5.2055   0.8344   6.2892
  5.2259  -0.6622   6.5495
  5.2146   0.5270   6.5677
  5.2080   1.0421   6.0591
  5.2229   0.3665   6.4794
  5.2314  -0.5142   6.2786
  5.2217   0.6327   6.0196
  5.2378  -0.8491   6.1713
  5.2158   1.0167   6.0913
  5.2379  -0.7497   6.1398
  5.2218   0.8884   6.4297
  5.2199   0.9894   6.1214
  5.2333   0.0240   6.1713
  5.2270   0.7376   6.4297
  5.2423  -0.6839   6.2892
  5.2298   0.6651   6.3218
  5.2421  -0.3711   6.0113
  5.2602  -1.1638   6.0707
  5.2327   0.9085   6.1492
