  4.7189   0.3769   5.1803
  4.7615  -1.2934   5.8597
  4.7258  -0.1365   5.9393
  4.7258  -0.1365   5.2396
  4.7293  -0.4126   5.9707
  4.7228   0.3636   5.2795
  4.7403  -0.6280   5.9497
  4.7422  -0.7431   5.7701
  4.7422  -0.7431   5.7701
  4.7673  -1.2624   5.8502
  4.7391  -0.1340   5.8502
  4.7397  -0.0567   5.7701
  4.7579  -1.0821   5.4896
  4.7387   0.3878   5.0603
  4.7378   0.5625   5.7100
  4.7465  -0.2940   5.5208
  4.7430   0.5334   5.0398
  4.7564  -0.5109   5.5296
  4.7465   0.4556   5.8597
  4.7465   0.4555   5.8988
  4.7608  -0.7093   5.8597
  4.7475   0.6353   5.4795
  4.7511   0.3499   5.1000
  4.7541   0.0697   5.7289
  4.7556   0.0544   5.6893
  4.7590   0.0580   5.5103
  4.7700  -0.7097   5.4694
  4.7808  -1.0986   5.6008
  4.7559   0.6365   5.5802
  4.7131   1.3963   5.6791
  4.5850   1.5179   5.7901
  4.7637   0.5838   5.8791
  4.7746  -0.3541   5.4397
  4.7583   0.9475   5.9497
  4.7817  -0.7643   5.4594
  4.7871  -0.9770   5.3299
  4.7788  -0.3364   5.3795
  4.7788  -0.3423   5.9497
  4.8154  -1.3082   5.4694
  4.8403  -1.3922   5.9497
  4.7874  -0.2902   5.7504
  4.7807   0.7358   5.5896
  4.7730   1.1239   5.0297
  4.7915   0.3165   5.9894
  4.7960   0.1267   5.3904
  4.8003  -0.2473   5.3904
  4.7961   0.4267   5.2698
  4.8097  -0.6518   5.1000
  4.8057  -0.2991   5.7504
  4.7791   1.2000   5.9497
  4.7991   0.5178   5.9894
  4.8122  -0.6166   5.3402
  4.8148  -0.6242   5.5492
  4.8184  -0.7660   5.2504
  4.8038   0.5211   5.6295
  4.8041   0.5039   5.1204
  4.8136  -0.2092   5.7289
  4.8090   0.4064   5.4108
  4.8109   0.2099   5.8889
  4.8119   0.3111   5.2504
  4.8216  -0.5104   5.6008
  4.8064   0.8573   5.0500
  4.8298  -0.8357   5.4594
  4.8560  -1.2572   5.8889
  4.8243   0.1402   5.6491
  4.8181   0.6895   5.1204
  4.8338  -0.4919   5.9189
  4.8430  -0.9857   5.7591
  4.8365  -0.6458   5.6393
  4.8257   0.5206   5.8290
  4.8311   0.0034   5.2102
  4.8430  -0.8165   5.6996
  4.8345   0.1081   5.7289
  4.8423  -0.2342   5.9601
  4.8442  -0.3014   5.6590
  4.8419  -0.0003   5.3904
  4.8480  -0.5412   5.3402
  4.8517  -0.7416   5.7205
  4.8522  -0.7722   5.0695
  4.8536  -0.6684   5.1600
  4.8415   0.4165   5.8988
  4.8496  -0.3071   5.1400
  4.8495  -0.1606   5.7205
  4.8581  -0.6506   5.6491
  4.8480   0.2955   5.7701
  4.8518  -0.0174   5.9393
  4.8552  -0.2292   5.4999
  4.8606  -0.5757   5.2795
  4.8603  -0.4183   5.4896
  4.8592  -0.2294   5.7591
  4.8554   0.4122   5.8407
  4.8556   0.5333   5.4795
  4.8653  -0.1575   5.1400
  4.8660   0.3177   5.7789
  4.8673   0.4120   5.6103
  4.8605   0.9137   5.3597
  4.8715   0.1592   5.3904
  4.8836  -0.8044   5.8597
  4.8723   0.1164   5.4495
  4.8778  -0.3596   5.9393
  4.8804  -0.3926   5.8105
  4.8851  -0.7472   5.3703
  4.8764   0.0054   5.7504
  4.8722   0.5841   5.4203
  4.8821  -0.3656   5.8597
  4.9027  -1.1074   5.7789
  4.8422   1.3534   5.6393
  4.8870  -0.1084   5.8407
  4.8763   1.0913   5.7396
  4.9034  -0.6576   5.1302
  4.9085  -0.6687   5.4300
  4.9080  -0.4361   5.8290
  4.9246  -1.1331   5.7289
  4.9080   0.0360   5.0197
  4.9038   0.5572   5.6996
  4.9146  -0.3771   5.3703
  4.9108   0.0960   5.8290
  4.8984   0.9693   5.0398
  4.9207  -0.6910   5.2396
  4.9059   0.6924   5.0603
  4.9060   0.6914   5.1400
  4.9060   0.6914   5.3703
  4.9163  -0.1724   5.7100
  4.9079   0.6561   5.7289
  4.9152   0.0168   5.8988
  4.9255  -0.7386   5.4896
  4.9282  -0.7713   5.8105
  4.9196  -0.0750   5.1997
  4.9287  -0.7429   5.6103
  4.9057   1.0655   5.9894
  4.9291  -0.3434   5.2396
  4.9292  -0.0713   5.9894
  4.9162   0.9248   5.8791
  4.9257   0.3373   5.8791
  4.9422  -0.9057   5.1701
  4.9413  -0.7925   5.5402
  4.9348  -0.1436   5.8290
  4.9295   0.5727   5.9088
  4.9300   0.5681   5.2504
  4.9405   0.3739   5.4795
  4.9480  -0.3602   5.6893
  4.9121   1.2930   5.2698
  4.9511  -0.2513   5.1000
  4.9580  -0.7206   5.3597
  4.9375   0.9246   5.5103
  4.9147   1.3166   5.3506
  4.9546  -0.2727   5.7901
  4.9681  -1.0437   5.1400
  4.9568  -0.3984   5.9290
  4.9597  -0.6398   5.3795
  4.9468   0.6453   5.5802
  4.9490   0.4871   5.6199
  4.9544   0.1155   5.5692
  4.9626  -0.3376   5.0800
  4.9518   0.7261   5.4397
  4.9572   0.3160   5.6893
  4.9514   0.8528   5.7701
  4.9623   0.0442   5.5692
  4.9894  -1.1736   5.8791
  4.9612   0.5742   5.2194
  4.9665   0.3030   5.3795
  4.9716  -0.1948   5.5296
  4.9689   0.2427   5.8889
  4.9702   0.2378   5.2301
  4.9656   0.6679   5.8889
  4.9600   1.0091   5.6590
  4.9731   0.4578   5.2698
  4.9586   1.1390   5.6295
  4.9915  -0.8898   5.9290
  4.9849  -0.4041   5.6491
  4.9886  -0.6588   5.7396
  4.9798   0.4589   5.6893
  4.9869  -0.0402   5.4203
  4.9752   0.8820   5.3795
  4.9935  -0.5402   5.4999
  5.0018  -0.9016   5.1600
  4.9896   0.0317   5.8290
  4.9805   0.8192   5.0098
  4.9773   0.9714   5.4795
  5.0173  -1.1794   5.3299
  5.0044  -0.8325   5.9707
  4.9958  -0.0693   5.4203
  5.5361  -1.5192   5.4694
  4.9990  -0.2503   5.9707
  4.9959   0.5540   5.5601
  5.0046   0.1932   5.0905
  5.0103  -0.3266   5.5402
  5.0032   0.4233   5.7701
  4.9957   0.9319   5.3795
  5.0031   0.4997   5.5492
  5.0177  -0.7000   5.8791
  5.0066   0.5673   5.2301
  5.0060   0.6301   5.2795
  5.0135   0.1060   5.2194
  5.0110   0.9150   5.8105
  5.0319  -0.4205   5.7992
  5.0492  -1.1404   5.5296
  5.0295  -0.1058   5.3402
  5.0382  -0.7820   5.9189
  5.0320  -0.2045   5.5103
  5.0255   0.5460   5.9787
  5.0292   0.3762   5.9290
  5.0340   0.0400   5.1499
  5.0456  -0.7773   5.3997
  5.0251   0.9924   5.1204
  5.0411   0.2633   5.5692
  5.0409   0.3706   5.6393
  5.0414   0.5328   5.8502
  5.0463   0.0844   5.5896
  5.0460   0.2539   5.6295
  5.0142   1.3362   5.1302
  5.0519   0.2024   5.2795
  5.0600  -0.6035   5.5896
  5.0515   0.4019   5.4300
  5.0551   0.0189   5.1000
  5.0642  -0.3769   5.5802
  5.0739  -0.9351   5.0500
  5.0599   0.2160   5.5296
  5.0638  -0.0800   5.0098
  5.0641   0.0156   5.4896
  5.0695  -0.3088   5.8694
  5.0717   0.0044   5.8290
  5.0626   1.0061   5.9088
  5.0739   0.4584   5.1803
  5.0836  -0.5007   5.9290
  5.0845  -0.4100   5.0297
  5.0854  -0.3846   5.4300
  5.0848  -0.2112   5.6893
  5.0955  -0.9368   5.6893
  5.0831   0.2085   5.1600
  5.0890  -0.3530   5.5896
  5.0884  -0.2609   5.7205
  5.0917  -0.4932   5.6690
  5.0787   0.7573   5.8407
  5.1102  -1.1793   5.9601
  5.0854   0.3456   5.1600
  5.0894   0.2273   5.7396
  5.0886   0.3508   5.6295
  5.0897   0.3472   5.8105
  5.1025  -0.7427   5.7100
  5.0883   0.6339   5.1499
  5.0979   0.0511   5.8502
  5.1045  -0.4366   5.5208
  5.1008   0.0340   5.7992
  5.1005   0.4323   5.8105
  5.1023   0.2547   5.5601
  5.0939   0.9132   5.7504
  5.1177  -0.9218   5.7504
  5.1080  -0.0211   5.0297
  5.1197  -0.7807   5.6103
  5.1084   0.4881   5.1096
  5.1110   0.4646   5.8694
  5.1232  -0.6975   5.8889
  5.1109   0.8780   5.5296
  5.1274  -0.1648   5.1204
  5.1314  -0.4063   5.6491
  5.1262   0.5142   5.3795
  5.1212   0.8598   5.9601
  5.1359  -0.3101   5.6393
  5.1255   0.7402   5.3506
  5.1240   0.8942   5.7289
  5.1381  -0.2391   5.4694
  5.1351   0.1968   5.9787
  5.1391  -0.0585   5.4594
  5.1369   0.2873   5.6590
  5.1340   0.7801   5.1701
  5.1492  -0.3939   5.9707
  5.1452   0.0942   5.1701
  5.1519   0.0108   5.6690
  5.1463   0.7473   5.3997
  5.1430   0.9595   5.8197
  5.1597  -0.2771   5.0603
  5.1524   0.7946   5.0603
  5.1642  -0.2536   5.4896
  5.1599   0.2064   5.2698
  5.1898  -1.2479   5.4108
  5.1607   0.5660   5.9393
  5.1566   0.8818   5.9601
  5.1649   0.4498   5.4896
  5.1750  -0.5252   5.5208
  5.1837  -0.9711   5.3506
  5.1651   0.7291   5.8407
  5.1734   0.1329   5.9088
  5.1956  -1.0264   5.4203
  5.1934  -0.8106   5.9393
  5.1828   0.4430   5.9497
  5.1813   0.6703   5.7701
  5.1867   0.2062   5.7205
  5.1675   1.2102   5.9189
  5.2038  -0.9255   5.7396
  5.2004  -0.6654   5.3299
  5.1958  -0.1612   5.3904
  5.1968   0.1818   5.1096
  5.2020  -0.3308   5.9189
  5.1948   0.6758   5.1204
  5.1951   0.7086   5.6893
  5.2012   0.4362   5.5692
  5.2068  -0.0504   5.6491
  5.1951   0.9248   5.0297
  5.2303  -1.2014   5.7504
  5.2104  -0.1296   5.7901
  5.2233  -0.9966   5.2601
  5.2010   0.8208   5.6199
  5.2016   0.8366   5.9088
  5.2125  -0.1357   5.7100
  5.2131   0.0048   5.6103
  5.2121   0.4245   5.5208
  5.2377  -1.1353   5.7591
  5.2133   0.6457   5.7591
  5.2067   1.0040   5.1400
  5.2186   0.2903   5.3597
  5.2196   0.1994   5.2795
  5.2442  -1.1354   5.3094
  5.2270  -0.2532   5.0197
  5.2262   0.2930   5.5296
  5.2354  -0.5812   5.2994
  5.2436  -1.0232   5.1302
  5.2239   0.7046   5.4495
  5.2371  -0.6335   5.9497
  5.2395  -0.7834   5.8105
  5.2375  -0.5637   5.6590
  5.2351  -0.1404   5.8791
  5.2300   0.5408   5.4896
  5.2324   0.4032   5.6690
  5.2362   0.3057   5.3703
  5.2331   0.7989   5.9189
  5.2356   0.6465   5.1906
  5.2403   0.1494   5.9088
  5.2446  -0.2158   5.7100
  5.2293   1.1089   5.9601
  5.2436   0.4328   5.8791
  5.2448   0.4353   5.2194
  5.2419   0.8745   5.0500
  5.2503   0.3229   5.9601
  5.2513   0.2798   5.6690
  5.2551   0.0124   5.6791
  5.2540   0.1270   5.5208
  5.2518   0.5218   5.7100
  5.2539   0.2979   5.7992
  5.2424   1.1313   5.2698
  5.2561   0.5623   5.6393
  5.2585   0.3489   5.1000
  5.2661   0.4121   5.0695
  5.2638   0.6278   5.3597
  5.2710   0.0118   5.9894
  5.2632   0.9279   5.8502
  5.2602   1.0820   5.3904
  5.2848  -0.6266   5.3196
  5.2821   0.4696   5.5208
  5.2985  -0.8998   5.6491
  5.2902  -0.1987   5.8502
  5.2875   0.4679   5.4896
  5.2884   0.4621   5.9189
  5.2937  -0.0173   5.4694
  5.3027  -0.4707   5.7289
  5.2865   1.0835   5.7504
  5.2981   0.5008   5.1803
  5.3036   0.4103   5.1499
  5.2947   1.0584   5.7901
  5.3032   0.5887   5.6590
  5.3146  -0.3524   5.8694
  5.3092   0.4306   5.3196
  5.3058   0.7955   5.9088
  5.3098   0.7045   5.2396
  5.3206  -0.3295   5.2795
  5.3150   0.7109   5.8407
  5.3166   0.6458   5.5802
  5.3174   0.6106   5.1701
  5.3233   0.2365   5.9497
  5.3340  -0.7322   5.5896
  5.3248   0.3105   5.7992
  5.3163   0.9669   5.7591
  5.3124   1.1668   5.9290
  5.3813  -1.3794   5.7701
  5.3402  -0.7257   5.6393
  5.3322   0.4267   5.5402
  5.3216   1.0866   5.7205
  5.3371   0.0933   5.3094
  5.3324   0.7993   5.5802
  5.3353   0.7160   5.9290
  5.3470  -0.4771   5.8502
  5.3237   1.2022   5.5492
  5.3284   1.1167   5.6893
  5.3396   0.6541   5.8988
  5.3480   0.3737   5.6590
  5.4031  -1.4087   5.9088
  5.3552  -0.3105   5.2504
  5.3563   0.6709   5.6199
  5.3540   0.8619   5.6893
  5.3664  -0.3040   5.9393
  5.3640   0.6363   5.8791
  5.3645   0.9786   5.9088
  5.3773  -0.1422   5.6491
  5.3840  -0.7589   5.1096
  5.3726   0.8591   5.4397
  5.3841   0.2274   5.3795
  5.3840   0.8150   5.7789
  5.4107  -1.0376   5.1204
  5.3735   1.3082   5.1997
  5.3978   0.4618   5.5896
  5.4190  -1.1386   5.1499
  5.4010   0.1986   5.4300
  5.4073  -0.2277   5.2194
  5.4050   0.2324   5.7205
  5.4120  -0.5684   5.4694
  5.4041   0.4209   5.0398
  5.4043   0.4133   5.9088
  5.4067   0.1760   5.0500
  5.4080   0.0085   5.1600
  5.4065   0.2764   5.9707
  5.4107  -0.3117   5.1000
  5.3592   1.4211   5.4594
  5.4061   0.5294   5.6791
  5.4129  -0.2771   5.7992
  5.3645   1.4153   5.9601
  5.4166  -0.5306   5.7591
  5.4161   0.2545   5.9894
  5.4107   0.7585   5.9497
  5.4151   0.5639   5.5103
  5.4190   0.7281   5.6690
  5.4202   0.8786   5.3904
  5.4382  -0.6772   5.4999
  5.4511  -1.1733   5.4108
  5.4374  -0.3575   5.9290
  5.4476  -0.7332   5.1096
  5.4296   0.9859   5.7789
  5.4244   1.1634   5.5802
  5.4395   0.2814   5.1400
  5.4446   0.1049   5.5802
  5.4511  -0.4227   5.8597
  5.4607  -0.8795   5.0500
  5.4446   0.8348   5.5692
  5.4586  -0.6298   5.5208
  5.4525   0.2190   5.9787
  5.4572  -0.1999   5.8791
  5.4604  -0.0763   5.9894
  5.4545   0.7690   5.0398
  5.4635  -0.0784   5.5492
  5.4702  -0.6665   5.3506
  5.4606   0.4931   5.7701
  5.4751  -0.2806   5.7789
  5.4218   1.4404   5.7504
  5.4686   0.7886   5.4495
  5.4712   0.5836   5.4694
  5.4741   0.4897   5.0098
  5.4786   0.2395   5.1701
  5.4788   0.2194   5.5802
  5.4838  -0.4486   5.6996
  5.4843  -0.1449   5.5103
  5.4435   1.4059   5.3904
  5.4876  -0.2787   5.8694
  5.4796   0.8276   5.6690
  5.5184  -1.3435   5.1499
  5.4829   0.7841   5.9601
  5.4822   0.8854   5.8105
  5.4822   0.8586   5.8988
  5.4994  -0.8855   5.7591
  5.4909   0.1892   5.4795
  5.4903   0.3897   5.3094
  5.4937   0.0749   5.2301
  5.4905   0.7762   5.5492
  5.4981   0.1312   5.9894
  5.4912   0.8807   5.6103
  5.4998   0.3374   5.6491
  5.5085  -0.6540   5.9393
  5.5107  -0.6522   5.2994
  5.4953   1.0374   5.5103
  5.5031   0.6288   5.9707
  5.5029   0.8056   5.3703
  5.5206  -0.9298   5.1600
  5.5156  -0.0729   5.8889
  5.5387  -1.2711   5.6791
  5.5072   0.9891   5.8290
  5.5178   0.0960   5.6103
  5.5258  -0.7088   5.5296
  5.5241  -0.5214   5.6791
  5.5351  -1.0833   5.7591
  5.5258  -0.5525   5.1803
  5.5215   0.1040   5.9393
  5.5143   0.9300   5.8988
  5.5262   0.5443   5.8197
  5.5279   0.6762   5.2102
  5.5351  -0.3631   5.2994
  5.5560  -1.2195   5.0197
  5.5355   0.5272   5.5896
  5.5257   1.2467   5.8694
  5.5511  -0.6934   5.8290
  5.5547  -0.6733   5.2601
  5.5426   0.9349   5.7289
  5.5559  -0.6209   5.9601
  5.5558  -0.4604   5.4203
  5.5217   1.3636   5.9088
  5.5666  -0.9204   5.7504
  5.5493   1.0470   5.6393
  5.5660  -0.3377   5.2396
  5.5665  -0.2588   5.2795
  5.5761  -0.2795   5.4300
  5.5771  -0.0607   5.8197
  5.5801   0.1955   5.9601
  5.5730   0.9739   5.9787
  5.5823   0.6674   5.8290
  5.5897  -0.0600   5.8694
  5.5828   0.8641   5.7591
  5.5898   0.1284   5.8197
  5.5818   1.0232   5.6590
  5.5897   0.4164   5.5692
  5.5887   0.5664   5.6791
  5.5663   1.3441   5.9497
  5.5823   1.1322   5.1803
  5.5982  -0.3723   5.6008
  5.5979  -0.1515   5.9894
  5.5977   0.1189   5.1600
  5.6043  -0.7155   5.7701
  5.6032  -0.3342   5.4108
  5.5938   0.8620   5.6893
  5.6033  -0.1941   5.4896
  5.6024   0.4237   5.7100
  5.6078  -0.1440   5.6996
  5.6232  -1.1955   5.3402
  5.6050   0.4568   5.6791
  5.6081  -0.0426   5.4896
  5.6129  -0.6313   5.6295
  5.6157  -0.7235   5.5103
  5.6167  -0.3631   5.7789
  5.6083   0.8153   5.6008
  5.6103   0.6400   5.9393
  5.6172   0.6478   5.3094
  5.6150   0.8523   5.3094
  5.6185   0.4819   5.4108
  5.6206   0.5624   5.7992
  5.6243   0.3871   5.9290
  5.6189   1.1660   5.4397
  5.6263   0.8123   5.2396
  5.6378  -0.7125   5.2894
  5.6385  -0.5595   5.9707
  5.6435  -0.7531   5.5692
  5.6061   1.4054   5.9707
  5.6330   1.0552   5.5296
  5.6498  -0.3476   5.6893
  5.6415   0.8723   5.7504
  5.6518  -0.0352   5.7701
  5.6557  -0.4508   5.7289
  5.6550   0.7919   5.5296
  5.6590   0.7054   5.0098
  5.6625   0.3372   5.4495
  5.6659   0.1007   5.6690
  5.6680   0.3537   5.8502
  5.6704   0.0392   5.1000
  5.7199  -1.4186   5.2894
  5.6678   1.0034   5.6199
  5.6791  -0.2435   5.1803
  5.6731   0.7553   5.1096
  5.6811  -0.3968   5.2396
  5.6818   0.0224   5.6690
  5.6822   0.0991   5.2994
  5.6857  -0.2374   5.8791
  5.6827   0.7169   5.6893
  5.6898  -0.2313   5.9894
  5.6859   0.7183   5.4896
  5.6873   0.6682   5.6491
  5.6942  -0.1556   5.0905
  5.6920   0.2578   5.9393
  5.7008  -0.1856   5.5802
  5.6988   0.4005   5.2894
  5.7084  -0.8150   5.5802
  5.6857   1.2622   5.1701
  5.7061  -0.5079   5.0098
  5.6936   1.0901   5.9497
  5.7039   0.0469   5.6393
  5.7160  -1.1046   5.6199
  5.7194  -1.1933   5.5296
  5.7047   1.0593   5.5208
  5.7153   0.5266   5.0398
  5.7166   0.3017   5.2894
  5.7228   0.3460   5.7701
  5.7303  -0.2173   5.0800
  5.7386  -1.0492   5.8988
  5.7269   0.5025   5.5296
  5.7293   0.4525   5.0800
  5.7248   0.9738   5.7100
  5.7318   0.3433   5.6791
  5.7342  -0.0650   5.7100
  5.7438  -0.6413   5.4594
  5.7373   0.9881   5.7992
  5.7462   0.2108   5.5402
  5.7400   1.1401   5.8597
  5.7565  -0.6563   5.4999
  5.7730  -1.3244   5.9497
  5.7632  -0.4808   5.4203
  5.7547   1.0943   5.9290
  5.7643   0.0106   5.5802
  5.7643   0.2290   5.6008
  5.7646   0.1441   5.6491
  5.7563   1.2772   5.0297
  5.7739  -0.0956   5.5402
  5.7676   0.9230   5.7789
  5.7741   0.1987   5.7992
  5.7686   1.0123   5.5601
  5.7724   0.7793   5.6008
  5.7797  -0.4394   5.9601
  5.7851  -1.0186   5.6199
  5.7805   0.0158   5.2994
  5.7822   0.4655   5.7789
  5.7765   1.1016   5.2894
  5.7839   0.5055   5.6996
  5.7859   0.7857   5.1400
  5.7814   1.0958   5.2698
  5.7821   1.0870   5.1096
  5.7922   0.3399   5.7504
  5.7938   0.3788   5.7789
  5.7988  -0.3051   5.8105
  5.8029  -0.5932   5.3703
  5.7998   0.5790   5.5802
  5.8059  -0.1821   5.4594
  5.8059   0.2029   5.7789
  5.8113   0.2800   5.9497
  5.8083   0.8870   5.3997
  5.8125   0.4355   5.9189
  5.8098   1.0370   5.0398
  5.8195  -0.4332   5.5802
  5.8374  -1.3350   5.5103
  5.8111   0.9920   5.2396
  5.8060   1.2240   5.4999
  5.8154   0.6040   5.3299
  5.8220  -0.4579   5.4300
  5.8121   1.0605   5.3506
  5.8220  -0.3652   5.3196
  5.8470  -1.3886   5.1000
  5.8191   0.4993   5.8889
  5.8136   1.1046   5.7901
  5.8199   0.7931   5.5296
  5.8313  -0.7046   5.1000
  5.8239   0.7497   5.7100
  5.8329  -0.1949   5.3402
  5.8332  -0.1564   5.7901
  5.8393  -0.9141   5.3703
  5.8342  -0.0805   5.7504
  5.8976  -1.4666   5.7701
  5.8313   0.9987   5.8791
  5.8425  -0.2216   5.9497
  5.8390   1.0961   5.7504
  5.8477  -0.1078   5.3703
  5.8489   0.1010   5.3703
  5.8670  -1.2522   5.2894
  5.8538  -0.3561   5.1302
  5.8535   0.2130   5.0098
  5.8605  -0.7692   5.6199
  5.8694  -1.2142   5.7789
  5.8622  -0.4056   5.5296
  5.8623  -0.1188   5.9290
  5.8684  -0.9809   5.3196
  5.8648  -0.0552   5.7789
  5.8663  -0.2177   5.7591
  5.8171   1.5029   5.2698
  5.8845  -1.1608   5.5492
  5.8758   0.0767   5.7504
  5.8846  -0.6784   5.4694
  5.8808   0.5557   5.9787
  5.8731   1.2352   5.4694
  5.8778   1.1368   5.4594
  5.8867   0.1593   5.5802
  5.8895  -0.4694   5.9497
  5.8869   0.4671   5.7901
  5.8903   0.0773   5.4795
  5.8906   0.5685   5.6491
  5.8761   1.3751   5.8290
  5.9011   0.6943   5.8791
  5.9082  -0.0074   5.8889
  5.8900   1.3757   5.4999
  5.9110  -0.3367   5.1997
  5.9065   0.9883   5.7100
  5.9150  -0.3841   5.9707
  5.9004   1.3304   5.6791
  5.9192  -0.5295   5.8197
  5.9209  -0.6878   5.8597
  5.9161   0.6917   5.7289
  5.9243  -0.0658   5.0297
  5.9157   1.2853   5.0800
  5.9291  -0.5745   5.6590
  5.9292   0.3407   5.8197
  5.9377  -0.9875   5.9707
  5.9281   0.9913   5.2102
  5.9357  -0.5121   5.8694
  5.9220   1.3155   5.7901
  5.9282   1.1098   5.1906
  5.9380   0.2539   5.7100
  5.9355   0.9398   5.9290
  5.9455  -0.8166   5.9787
  5.9406   0.7021   5.2504
  5.9427   0.2534   5.8988
  5.9411   0.7252   5.9393
  5.9520   0.6888   5.9497
  5.9520   0.7299   5.0800
  5.9589  -0.7933   5.5103
  5.9794  -1.3941   5.3506
  5.9610   0.7775   5.7591
  5.9671  -0.3209   5.2601
  5.9678  -0.2434   5.6590
  5.9698   0.6530   5.8988
  5.9823  -0.6779   5.4203
  5.9767   0.9757   5.4300
  5.9793   0.7322   5.9189
  5.9836  -0.4968   5.9707
  5.9838   1.0768   5.6008
  5.9882   0.1717   5.1600
  5.9910   0.2939   5.6393
  5.9929  -0.1812   5.7992
  5.9938   0.7810   5.8105
  5.9985  -0.2745   5.5601
  5.9957   0.7047   5.8105
  6.0004  -0.0526   5.7205
  5.9998   0.6471   5.9088
  6.0074  -0.8034   5.6996
  6.0028   0.6345   5.7396
  6.0056   0.7261   5.5896
  6.0103   0.3625   5.4896
  6.0086   0.8497   5.4300
  5.9823   1.4901   5.8988
  6.0179   0.2047   5.7504
  6.0196  -0.4981   5.5103
  6.0190   0.0168   5.4300
  6.0218  -0.4335   5.6491
  6.0263  -0.8561   5.6791
  6.0245   0.0526   5.8290
  6.0272  -0.4738   5.5492
  6.0281  -0.0574   5.9393
  6.0333  -0.3339   5.9707
  6.0328   0.7463   5.1000
  6.0366  -0.5803   5.1096
  6.0426  -1.1725   5.5208
  6.0388  -0.7072   5.7901
  6.0417  -0.9082   5.3703
  6.0369   1.1730   5.2396
  6.0439  -0.1101   5.4300
  6.0515  -0.6477   5.6103
  6.0530  -0.8607   5.8290
  6.0540   0.3689   5.9894
  6.0578  -0.4743   5.6008
  6.0548   0.8096   5.3299
  6.0552   0.8604   5.6996
  6.0593   0.0371   5.3997
  6.0639  -0.4871   5.8694
  6.0648  -0.7180   5.8105
  6.0629   0.1514   5.1204
  6.0657  -0.6878   5.8290
  6.0651   0.1714   5.3904
  6.0639   1.0356   5.6996
  6.0681   0.3071   5.7100
  6.0670   0.7600   5.9393
  6.0726   0.1522   5.1600
  6.0793   0.9978   5.5601
  6.0800   0.1931   5.8197
  6.0867  -0.7137   5.7701
  6.0893  -0.0437   5.5492
  6.0954  -1.0821   5.6590
  6.0852   1.2956   5.8407
  6.0941  -0.7594   5.9189
  6.0949  -0.1095   5.0603
  6.0896   1.2372   5.5601
  6.0943   0.9288   5.5402
  6.1006  -0.6837   5.5296
  6.1438  -1.5100   5.4896
  6.1048  -0.2189   5.0800
  6.1060  -0.0851   5.5492
  6.1060  -0.3128   5.9290
  6.1065   0.8487   5.4397
  6.1081   0.7344   5.7901
  6.1102   0.0939   5.0500
  6.1123   0.5308   5.5896
  6.1141  -0.4366   5.6393
  6.1125   0.6664   5.7701
  6.1170   0.5552   5.3196
  6.1202  -0.2611   5.1997
  6.1221   0.2149   5.0800
  6.1197   1.0495   5.5601
  6.1271  -0.8746   5.7504
  6.1319  -0.9626   5.5896
  6.1298   0.5652   5.5692
  6.1375  -0.8950   5.5208
  6.1403  -1.0040   5.6295
  6.1397   0.7490   5.7504
  6.1421   0.4393   5.9787
  6.1404   1.2280   5.6008
  6.1480  -1.0976   5.6791
  6.1579   0.6848   5.2194
  6.1668  -1.3372   5.8105
  6.1393   1.5238   5.5802
  6.1674   0.3927   5.3196
  6.1704  -0.0131   5.8694
  6.1733  -0.2575   5.9601
  6.1725   0.7023   5.5896
  6.1725   0.5846   5.6295
  6.1740   1.2504   5.8407
  6.1802   0.0367   5.6791
  6.1857  -0.2258   5.6491
  6.1852   0.7754   5.7992
  6.1870   0.3212   5.5296
  6.1922   0.8809   5.2994
  6.1956   0.1689   5.9707
  6.1923   1.3141   5.9497
  6.1931   1.2916   5.9787
  6.1987  -0.5572   5.3094
  6.2009  -0.1801   5.8889
  6.2028  -0.3137   5.3402
  6.2044   0.1265   5.8889
  6.2067  -0.2540   5.2795
  6.2106   0.1803   5.0603
  6.2163  -1.3475   5.7504
  6.2142  -1.1100   5.7205
  6.2143  -0.3093   5.2396
  6.2222  -0.3023   5.2894
  6.2238   0.0609   5.0398
  6.2248   1.1656   5.9497
  6.2276  -0.8687   5.1803
  6.2276  -0.1761   5.7289
  6.2266   1.0027   5.5103
  6.2306  -0.0216   5.4896
  6.2304   1.1835   5.0398
  6.2345   1.0858   5.4300
  6.2372   0.0188   5.7701
  6.2382   0.6357   5.8988
  6.2381   0.5034   5.9707
  6.2406  -0.1401   5.9393
  6.2420  -0.2373   5.7205
  6.2455   0.1625   5.7901
  6.2455  -0.2983   5.1803
  6.2487  -1.4308   5.1096
  6.2481   0.0511   5.5492
  6.2504   0.3337   5.0800
  6.2505  -0.2400   5.8694
  6.2510   0.1911   5.2994
  6.2520  -0.1222   5.7504
  6.2523  -0.0496   5.9290
  6.2604   0.0019   5.6103
  6.2704   0.7445   5.9707
  6.2707   0.9723   5.5492
  6.2715  -1.0654   5.9707
  6.2725  -1.4282   5.7289
  6.2785  -0.8946   5.1302
  6.2809  -0.4977   5.6199
  0.0047  -0.8236   5.7100
  0.0058  -0.8668   5.5296
  0.0070   1.0685   5.5492
  0.0080  -0.0519   5.1000
  0.0095   0.4727   5.7504
  0.0102  -0.4936   5.0098
  0.0109   0.1481   5.6295
  0.0114   1.1536   5.8597
  0.0184   1.0871   5.8791
  0.0189  -0.2700   5.7789
  0.0205   1.1723   5.6690
